session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
2,344,ggdht3ip,17,dots,TooManyPlayers,1534078577,57,2,False
2,344,ggdht3ip,18,dots,WaitingRoom,1534078656,79,2,False
2,344,ggdht3ip,19,dots,Choose,1534078717,61,2,True
2,345,pwuygwnt,1,consent,Consent,1534078574,37,9,False
2,346,l6agneb2,1,consent,Consent,1534078583,34,9,False
2,347,4knzjmuj,1,consent,Consent,1534078621,44,9,False
2,347,4knzjmuj,17,dots,TooManyPlayers,1534078764,143,2,False
2,347,4knzjmuj,18,dots,WaitingRoom,1534078890,126,2,False
2,347,4knzjmuj,19,dots,Choose,1534078931,41,2,False
2,347,4knzjmuj,20,dots,ThankYou,1534078933,2,2,False
2,348,yi8tg8p4,1,consent,Consent,1534078647,32,9,False
2,348,yi8tg8p4,18,dots,WaitingRoom,1534078786,139,2,False
2,348,yi8tg8p4,19,dots,Choose,1534078838,52,2,False
2,348,yi8tg8p4,20,dots,ThankYou,1534078842,4,2,False
2,349,56up2rq5,1,consent,Consent,1534078757,128,9,True
2,350,htuph4y0,1,consent,Consent,1534078732,38,9,False
2,350,htuph4y0,18,dots,WaitingRoom,1534078845,113,2,False
2,350,htuph4y0,19,dots,Choose,1534078888,43,2,False
2,350,htuph4y0,20,dots,ThankYou,1534078896,8,2,False
2,351,8sdy6ma7,1,consent,Consent,1534078770,20,9,False
2,351,8sdy6ma7,18,dots,WaitingRoom,1534078934,164,2,False
2,351,8sdy6ma7,19,dots,Choose,1534078984,50,2,False
2,351,8sdy6ma7,20,dots,ThankYou,1534078995,11,2,False
2,352,c0k5hw1b,1,consent,Consent,1534078793,25,9,False
2,352,c0k5hw1b,18,dots,WaitingRoom,1534078988,195,2,False
2,352,c0k5hw1b,19,dots,Choose,1534079035,47,2,False
2,352,c0k5hw1b,20,dots,ThankYou,1534079039,4,2,False
2,353,h26bnsgf,1,consent,Consent,1534078868,69,9,False
2,354,onq5fs6o,1,consent,Consent,1534078838,32,9,False
2,354,onq5fs6o,18,dots,WaitingRoom,1534079039,201,2,False
2,354,onq5fs6o,19,dots,Choose,1534079101,62,2,True
2,355,7ugc9bwb,1,consent,Consent,1534078852,45,9,False
2,355,7ugc9bwb,18,dots,WaitingRoom,1534078896,44,2,False
2,355,7ugc9bwb,19,dots,Choose,1534078896,0,2,False
2,356,y9q5d4l8,1,consent,Consent,1534078902,32,9,False
2,356,y9q5d4l8,18,dots,WaitingRoom,1534079159,257,2,False
2,356,y9q5d4l8,19,dots,Choose,1534079212,53,2,False
2,356,y9q5d4l8,20,dots,ThankYou,1534079222,10,2,False
2,357,511uuyum,1,consent,Consent,1534078908,37,9,False
2,358,flinhnev,1,consent,Consent,1534078903,26,9,False
2,359,gxbnfhy8,1,consent,Consent,1534078901,20,9,False
2,359,gxbnfhy8,18,dots,WaitingRoom,1534079139,238,2,False
2,359,gxbnfhy8,19,dots,Choose,1534079157,18,2,False
2,359,gxbnfhy8,20,dots,ThankYou,1534079163,6,2,False
2,360,bcwh3q50,1,consent,Consent,1534078897,8,9,False
2,360,bcwh3q50,18,dots,WaitingRoom,1534079105,208,2,False
2,360,bcwh3q50,19,dots,Choose,1534079135,30,2,False
2,360,bcwh3q50,20,dots,ThankYou,1534079138,3,2,False
2,361,f03fyntn,1,consent,Consent,1534079018,129,9,True
2,362,0g9462jo,1,consent,Consent,1534078944,31,9,False
2,363,v4j4v2bq,1,consent,Consent,1534078971,21,9,False
2,363,v4j4v2bq,17,dots,TooManyPlayers,1534079101,130,2,False
2,363,v4j4v2bq,18,dots,WaitingRoom,1534079286,185,2,False
2,363,v4j4v2bq,19,dots,Choose,1534079316,30,2,False
2,363,v4j4v2bq,20,dots,ThankYou,1534079319,3,2,False
2,364,94pgbo8t,1,consent,Consent,1534079092,129,9,True
2,365,rd1kcvht,1,consent,Consent,1534079035,27,9,False
2,365,rd1kcvht,18,dots,WaitingRoom,1534079068,33,2,False
2,365,rd1kcvht,19,dots,Choose,1534079069,1,2,False
2,366,k2qh5tsk,1,consent,Consent,1534079095,25,9,False
2,366,k2qh5tsk,18,dots,WaitingRoom,1534079218,123,2,False
2,366,k2qh5tsk,19,dots,Choose,1534079281,63,2,True
2,367,ki6zlcdr,1,consent,Consent,1534079207,130,9,True
2,368,91zmptwu,1,consent,Consent,1534079123,24,9,False
2,368,91zmptwu,18,dots,WaitingRoom,1534079319,196,2,False
2,368,91zmptwu,19,dots,Choose,1534079341,22,2,False
2,368,91zmptwu,20,dots,ThankYou,1534079349,8,2,False
2,369,6rog500z,1,consent,Consent,1534079143,31,9,False
2,369,6rog500z,18,dots,WaitingRoom,1534079344,201,2,False
2,369,6rog500z,19,dots,Choose,1534079404,60,2,False
2,369,6rog500z,20,dots,ThankYou,1534079408,4,2,False
2,370,vmvc75io,1,consent,Consent,1534079235,123,9,True
2,371,np7drmtg,1,consent,Consent,1534079143,24,9,False
2,371,np7drmtg,17,dots,TooManyPlayers,1534079175,32,2,False
2,371,np7drmtg,18,dots,WaitingRoom,1534079208,33,2,False
2,371,np7drmtg,19,dots,Choose,1534079208,0,2,False
2,372,ojduha9a,1,consent,Consent,1534079149,28,9,False
2,372,ojduha9a,17,dots,TooManyPlayers,1534079221,72,2,False
2,372,ojduha9a,18,dots,WaitingRoom,1534079482,261,2,False
2,372,ojduha9a,19,dots,Choose,1534079510,28,2,False
2,372,ojduha9a,20,dots,ThankYou,1534079512,2,2,False
2,373,e1fhg2xt,1,consent,Consent,1534079179,47,9,False
2,373,e1fhg2xt,17,dots,TooManyPlayers,1534079213,34,2,False
2,373,e1fhg2xt,18,dots,WaitingRoom,1534079411,198,2,False
2,373,e1fhg2xt,19,dots,Choose,1534079479,68,2,True
2,374,2npykj9f,1,consent,Consent,1534079236,31,9,False
2,375,n3rvxete,1,consent,Consent,1534079235,16,9,False
2,376,7kf31dct,1,consent,Consent,1534079242,17,9,False
2,377,wq2acv9d,1,consent,Consent,1534079263,25,9,False
2,378,pw7c3koe,1,consent,Consent,1534079282,40,9,False
2,378,pw7c3koe,17,dots,TooManyPlayers,1534079301,19,2,False
2,378,pw7c3koe,18,dots,WaitingRoom,1534079334,33,2,False
2,378,pw7c3koe,19,dots,Choose,1534079334,0,2,False
2,379,ud6gb1xk,1,consent,Consent,1534079284,14,9,False
2,380,9lzlfsbv,1,consent,Consent,1534079322,42,9,False
2,380,9lzlfsbv,18,dots,WaitingRoom,1534079515,193,2,False
2,380,9lzlfsbv,19,dots,Choose,1534079576,61,2,False
2,380,9lzlfsbv,20,dots,ThankYou,1534079583,7,2,False
2,381,anw9efk6,1,consent,Consent,1534079307,14,9,False
2,382,puy08un7,1,consent,Consent,1534079319,23,9,False
2,383,f6jmcyqt,1,consent,Consent,1534079351,21,9,False
2,383,f6jmcyqt,18,dots,WaitingRoom,1534079390,39,2,False
2,383,f6jmcyqt,19,dots,Choose,1534079390,0,2,False
2,384,n1xo60k6,1,consent,Consent,1534079350,14,9,False
2,384,n1xo60k6,18,dots,WaitingRoom,1534079579,229,2,False
2,384,n1xo60k6,19,dots,Choose,1534079606,27,2,False
2,384,n1xo60k6,20,dots,ThankYou,1534079608,2,2,False
2,385,1ckg603y,1,consent,Consent,1534079362,13,9,False
2,386,6l65az31,1,consent,Consent,1534079409,55,9,False
2,386,6l65az31,17,dots,TooManyPlayers,1534079632,223,2,False
2,386,6l65az31,18,dots,WaitingRoom,1534079813,181,2,False
2,386,6l65az31,19,dots,Choose,1534079813,0,2,False
2,387,fafdqohr,1,consent,Consent,1534079400,34,9,False
2,388,egx0u0et,1,consent,Consent,1534079396,27,9,False
2,388,egx0u0et,17,dots,TooManyPlayers,1534079412,16,2,False
2,388,egx0u0et,18,dots,WaitingRoom,1534079489,77,2,False
2,388,egx0u0et,19,dots,Choose,1534079489,0,2,False
2,389,z2btea1k,1,consent,Consent,1534079403,32,9,False
2,390,9d6zuwia,1,consent,Consent,1534079396,23,9,False
2,390,9d6zuwia,18,dots,WaitingRoom,1534079458,62,2,False
2,390,9d6zuwia,19,dots,Choose,1534079458,0,2,False
2,391,urhpkrbj,1,consent,Consent,1534079509,121,9,True
2,392,txo1kws6,1,consent,Consent,1534079417,21,9,False
2,393,nxsx5cqb,1,consent,Consent,1534079451,25,9,False
2,394,40kip0mc,1,consent,Consent,1534079521,92,9,False
2,394,40kip0mc,18,dots,WaitingRoom,1534079665,144,2,False
2,394,40kip0mc,19,dots,Choose,1534079713,48,2,False
2,394,40kip0mc,20,dots,ThankYou,1534079724,11,2,False
2,395,vywp4lch,1,consent,Consent,1534079457,18,9,False
2,395,vywp4lch,17,dots,TooManyPlayers,1534079622,165,2,False
2,395,vywp4lch,18,dots,WaitingRoom,1534079659,37,2,False
2,395,vywp4lch,19,dots,Choose,1534079660,1,2,False
2,396,lp91n0fr,1,consent,Consent,1534079457,16,9,False
2,397,b44b70tj,1,consent,Consent,1534079532,91,9,False
2,398,p22sebzq,1,consent,Consent,1534079472,30,9,False
2,399,yb2vl3fv,1,consent,Consent,1534079492,36,9,False
2,400,nka11bd4,1,consent,Consent,1534079485,26,9,False
2,400,nka11bd4,18,dots,WaitingRoom,1534079615,130,2,False
2,400,nka11bd4,19,dots,Choose,1534079657,42,2,False
2,400,nka11bd4,20,dots,ThankYou,1534079661,4,2,False
2,401,0nqtijd4,1,consent,Consent,1534079591,129,9,True
2,402,7zn8w9yw,1,consent,Consent,1534079491,18,9,False
2,402,7zn8w9yw,18,dots,WaitingRoom,1534079524,33,2,False
2,402,7zn8w9yw,19,dots,Choose,1534079525,1,2,False
2,403,f0lftthn,1,consent,Consent,1534079521,38,9,False
2,403,f0lftthn,18,dots,WaitingRoom,1534079718,197,2,False
2,403,f0lftthn,19,dots,Choose,1534079788,70,2,True
2,404,bg7vyqta,1,consent,Consent,1534079506,23,9,False
2,405,i7t7px02,1,consent,Consent,1534079644,129,9,True
2,406,9xrweqse,1,consent,Consent,1534079535,17,9,False
2,407,xdhxkr8v,1,consent,Consent,1534079541,23,9,False
2,408,kwfpbfo0,1,consent,Consent,1534079551,31,9,False
2,409,dy16kpy2,1,consent,Consent,1534079553,30,9,False
2,410,3c5r4fuu,1,consent,Consent,1534079582,41,9,False
2,410,3c5r4fuu,18,dots,WaitingRoom,1534079793,211,2,False
2,410,3c5r4fuu,19,dots,Choose,1534079839,46,2,False
2,410,3c5r4fuu,20,dots,ThankYou,1534079849,10,2,False
2,411,f15ditg5,1,consent,Consent,1534079607,26,9,False
2,411,f15ditg5,17,dots,TooManyPlayers,1534079746,139,2,False
2,411,f15ditg5,18,dots,WaitingRoom,1534079843,97,2,False
2,411,f15ditg5,19,dots,Choose,1534079896,53,2,False
2,411,f15ditg5,20,dots,ThankYou,1534079901,5,2,False
2,412,087yfjrb,1,consent,Consent,1534079642,48,9,False
2,412,087yfjrb,17,dots,TooManyPlayers,1534079667,25,2,False
2,412,087yfjrb,18,dots,WaitingRoom,1534079709,42,2,False
2,412,087yfjrb,19,dots,Choose,1534079710,1,2,False
2,413,1nza27zr,1,consent,Consent,1534079660,65,9,False
2,414,979v4xnj,1,consent,Consent,1534079630,22,9,False
2,414,979v4xnj,18,dots,WaitingRoom,1534079748,118,2,False
2,414,979v4xnj,19,dots,Choose,1534079749,1,2,False
2,415,74sxln07,1,consent,Consent,1534079654,16,9,False
2,416,rj7ivvti,1,consent,Consent,1534079700,49,9,False
2,417,cttdjzcz,1,consent,Consent,1534079657,4,9,False
2,418,3idgmu4b,1,consent,Consent,1534079823,128,9,True
2,419,dnn76bzi,1,consent,Consent,1534079753,23,9,False
2,419,dnn76bzi,18,dots,WaitingRoom,1534079793,40,2,False
2,419,dnn76bzi,19,dots,Choose,1534079794,1,2,False
2,420,1vnjghue,1,consent,Consent,1534079845,76,9,False
2,421,d4svfrrl,1,consent,Consent,1534079885,80,9,False
2,421,d4svfrrl,18,dots,WaitingRoom,1534079930,45,2,False
2,421,d4svfrrl,19,dots,Choose,1534079965,35,2,False
2,421,d4svfrrl,20,dots,ThankYou,1534079974,9,2,False
2,422,i9ece5on,1,consent,Consent,1534079877,41,9,False
2,422,i9ece5on,18,dots,WaitingRoom,1534079901,24,2,False
2,422,i9ece5on,19,dots,Choose,1534079927,26,2,False
2,422,i9ece5on,20,dots,ThankYou,1534079934,7,2,False
2,423,01qlsvii,1,consent,Consent,1534079914,32,9,False
2,423,01qlsvii,18,dots,WaitingRoom,1534079967,53,2,False
2,423,01qlsvii,19,dots,Choose,1534079990,23,2,False
2,423,01qlsvii,20,dots,ThankYou,1534079995,5,2,False
2,424,83yum7kk,1,consent,Consent,1534079926,28,9,False
2,424,83yum7kk,18,dots,WaitingRoom,1534080034,108,2,False
2,424,83yum7kk,19,dots,Choose,1534080093,59,2,False
2,424,83yum7kk,20,dots,ThankYou,1534080099,6,2,False
2,425,s5cryeu7,1,consent,Consent,1534079920,18,9,False
2,425,s5cryeu7,18,dots,WaitingRoom,1534079993,73,2,False
2,425,s5cryeu7,19,dots,Choose,1534080029,36,2,False
2,425,s5cryeu7,20,dots,ThankYou,1534080034,5,2,False
2,426,oomw6vtb,1,consent,Consent,1534079928,23,9,False
2,426,oomw6vtb,18,dots,WaitingRoom,1534080095,167,2,False
2,426,oomw6vtb,19,dots,Choose,1534080107,12,2,False
2,426,oomw6vtb,20,dots,ThankYou,1534080112,5,2,False
2,427,l9cfokcn,1,consent,Consent,1534079960,42,9,False
2,427,l9cfokcn,17,dots,TooManyPlayers,1534080115,155,2,False
2,427,l9cfokcn,18,dots,WaitingRoom,1534080242,127,2,False
2,427,l9cfokcn,19,dots,Choose,1534080242,0,2,False
2,428,ohpoqntb,1,consent,Consent,1534079984,62,9,False
2,428,ohpoqntb,18,dots,WaitingRoom,1534080157,173,2,False
2,428,ohpoqntb,19,dots,Choose,1534080199,42,2,False
2,428,ohpoqntb,20,dots,ThankYou,1534080210,11,2,False
2,429,rpqpn0vv,1,consent,Consent,1534079954,8,9,False
2,429,rpqpn0vv,18,dots,WaitingRoom,1534080112,158,2,False
2,429,rpqpn0vv,19,dots,Choose,1534080150,38,2,False
2,429,rpqpn0vv,20,dots,ThankYou,1534080154,4,2,False
2,430,aa8qh7zq,1,consent,Consent,1534080013,52,9,False
2,430,aa8qh7zq,18,dots,WaitingRoom,1534080202,189,2,False
2,430,aa8qh7zq,19,dots,Choose,1534080264,62,2,True
2,431,202r7y65,1,consent,Consent,1534080026,34,9,False
2,432,p5un51r8,1,consent,Consent,1534080014,19,9,False
2,433,9d9vc01f,1,consent,Consent,1534080109,61,9,False
2,433,9d9vc01f,18,dots,WaitingRoom,1534080151,42,2,False
2,433,9d9vc01f,19,dots,Choose,1534080152,1,2,False
2,434,ekx96hcu,1,consent,Consent,1534080086,33,9,False
2,434,ekx96hcu,18,dots,WaitingRoom,1534080269,183,2,False
2,434,ekx96hcu,19,dots,Choose,1534080300,31,2,False
2,434,ekx96hcu,20,dots,ThankYou,1534080303,3,2,False
2,435,y6q1denj,1,consent,Consent,1534080132,26,9,False
2,435,y6q1denj,17,dots,TooManyPlayers,1534080173,41,2,False
2,435,y6q1denj,18,dots,WaitingRoom,1534080346,173,2,False
2,435,y6q1denj,19,dots,Choose,1534080380,34,2,False
2,435,y6q1denj,20,dots,ThankYou,1534080382,2,2,False
2,436,iproqstp,1,consent,Consent,1534080173,14,9,False
2,436,iproqstp,18,dots,WaitingRoom,1534080308,135,2,False
2,436,iproqstp,19,dots,Choose,1534080342,34,2,False
2,436,iproqstp,20,dots,ThankYou,1534080345,3,2,False
2,437,cbcotsec,1,consent,Consent,1534080291,129,9,True
2,438,r3g1fhjo,1,consent,Consent,1534080197,24,9,False
2,439,20uwysja,1,consent,Consent,1534080225,25,9,False
2,439,20uwysja,17,dots,TooManyPlayers,1534080366,141,2,False
2,439,20uwysja,18,dots,WaitingRoom,1534080498,132,2,False
2,439,20uwysja,19,dots,Choose,1534080547,49,2,False
2,439,20uwysja,20,dots,ThankYou,1534080553,6,2,False
2,440,tc9svswy,1,consent,Consent,1534080208,8,9,False
2,440,tc9svswy,18,dots,WaitingRoom,1534080386,178,2,False
2,440,tc9svswy,19,dots,Choose,1534080412,26,2,False
2,440,tc9svswy,20,dots,ThankYou,1534080416,4,2,False
2,441,y2ft7a2t,1,consent,Consent,1534080254,51,9,False
2,442,brdfcf3h,1,consent,Consent,1534080261,42,9,False
2,443,y0twt9zy,1,consent,Consent,1534080244,19,9,False
2,443,y0twt9zy,17,dots,TooManyPlayers,1534080273,29,2,False
2,443,y0twt9zy,18,dots,WaitingRoom,1534080417,144,2,False
2,443,y0twt9zy,19,dots,Choose,1534080439,22,2,False
2,443,y0twt9zy,20,dots,ThankYou,1534080441,2,2,False
2,444,5phuunkt,1,consent,Consent,1534080251,20,9,False
2,445,1kp2rwuo,1,consent,Consent,1534080250,14,9,False
2,446,5ptvxmpi,1,consent,Consent,1534080279,19,9,False
2,447,kw0xjok9,1,consent,Consent,1534080312,35,9,False
2,447,kw0xjok9,18,dots,WaitingRoom,1534080345,33,2,False
2,447,kw0xjok9,19,dots,Choose,1534080346,1,2,False
2,448,kdzs4hgl,1,consent,Consent,1534080333,48,9,False
2,449,fl4f63sh,1,consent,Consent,1534080331,28,9,False
2,449,fl4f63sh,18,dots,WaitingRoom,1534080443,112,2,False
2,449,fl4f63sh,19,dots,Choose,1534080494,51,2,False
2,449,fl4f63sh,20,dots,ThankYou,1534080500,6,2,False
2,450,ycqnw7ay,1,consent,Consent,1534080413,105,9,False
2,451,rtrez555,1,consent,Consent,1534080335,25,9,False
2,452,f8am09nq,1,consent,Consent,1534080346,31,9,False
2,453,dar6rvm4,1,consent,Consent,1534080467,130,9,True
2,454,h8m9vqra,1,consent,Consent,1534080373,33,9,False
2,454,h8m9vqra,18,dots,WaitingRoom,1534080552,179,2,False
2,454,h8m9vqra,19,dots,Choose,1534080613,61,2,False
2,454,h8m9vqra,20,dots,ThankYou,1534080628,15,2,False
2,455,qttnl7ck,1,consent,Consent,1534080402,45,9,False
2,455,qttnl7ck,18,dots,WaitingRoom,1534080619,217,2,False
2,455,qttnl7ck,19,dots,Choose,1534080674,55,2,False
2,455,qttnl7ck,20,dots,ThankYou,1534080687,13,2,False
2,456,99xqx781,1,consent,Consent,1534080437,78,9,False
2,457,5aa1bio0,1,consent,Consent,1534080413,12,9,False
2,457,5aa1bio0,17,dots,TooManyPlayers,1534080437,24,2,False
2,457,5aa1bio0,18,dots,WaitingRoom,1534080737,300,2,False
2,457,5aa1bio0,19,dots,Choose,1534080738,1,2,False
2,458,b0esl59e,1,consent,Consent,1534080435,28,9,False
2,458,b0esl59e,18,dots,WaitingRoom,1534080678,243,2,False
2,458,b0esl59e,19,dots,Choose,1534080739,61,2,False
2,458,b0esl59e,20,dots,ThankYou,1534080753,14,2,False
2,459,1jbpoz5s,1,consent,Consent,1534080540,128,9,True
2,460,z3ojvds4,1,consent,Consent,1534080540,113,9,False
2,461,ybrd01af,1,consent,Consent,1534080455,28,9,False
2,462,zummcpo5,1,consent,Consent,1534080474,7,9,False
2,463,ubs70hkl,1,consent,Consent,1534080516,42,9,False
2,463,ubs70hkl,18,dots,WaitingRoom,1534080743,227,2,False
2,463,ubs70hkl,19,dots,Choose,1534080775,32,2,False
2,463,ubs70hkl,20,dots,ThankYou,1534080779,4,2,False
2,464,ey1ykme1,1,consent,Consent,1534080542,49,9,False
2,465,01h24tls,1,consent,Consent,1534080594,22,9,False
2,465,01h24tls,18,dots,WaitingRoom,1534080777,183,2,False
2,465,01h24tls,19,dots,Choose,1534080838,61,2,True
2,466,t1wt7yhb,1,consent,Consent,1534080715,124,9,True
2,467,x42g9z3t,1,consent,Consent,1534080620,13,9,False
2,467,x42g9z3t,18,dots,WaitingRoom,1534080843,223,2,False
2,467,x42g9z3t,19,dots,Choose,1534080860,17,2,False
2,467,x42g9z3t,20,dots,ThankYou,1534080870,10,2,False
2,468,zjygjn07,1,consent,Consent,1534080660,26,9,False
2,468,zjygjn07,17,dots,TooManyPlayers,1534080682,22,2,False
2,468,zjygjn07,18,dots,WaitingRoom,1534080834,152,2,False
2,468,zjygjn07,19,dots,Choose,1534080834,0,2,False
2,469,fba1zc7v,1,consent,Consent,1534080675,18,9,False
2,470,n4ijqbz4,1,consent,Consent,1534080719,56,9,False
2,471,jf0jz6as,1,consent,Consent,1534080812,129,9,True
2,472,ois7cqv0,1,consent,Consent,1534080795,73,9,False
2,472,ois7cqv0,18,dots,WaitingRoom,1534080869,74,2,False
2,472,ois7cqv0,19,dots,Choose,1534080900,31,2,False
2,472,ois7cqv0,20,dots,ThankYou,1534080902,2,2,False
2,473,zyw68ich,1,consent,Consent,1534080755,8,9,False
2,473,zyw68ich,18,dots,WaitingRoom,1534080788,33,2,False
2,473,zyw68ich,19,dots,Choose,1534080788,0,2,False
2,474,ac541rri,1,consent,Consent,1534080795,25,9,False
2,474,ac541rri,18,dots,WaitingRoom,1534080847,52,2,False
2,474,ac541rri,19,dots,Choose,1534080847,0,2,False
2,475,dm0yufsg,1,consent,Consent,1534080891,121,9,True
2,476,n7e5sff5,1,consent,Consent,1534080817,25,9,False
2,476,n7e5sff5,18,dots,WaitingRoom,1534080905,88,2,False
2,476,n7e5sff5,19,dots,Choose,1534080966,61,2,True
2,477,b3zn4o6q,1,consent,Consent,1534080822,19,9,False
2,478,iqdbkzgb,1,consent,Consent,1534080826,15,9,False
2,479,c7rat9sr,1,consent,Consent,1534080958,126,9,True
2,480,a6smzsey,1,consent,Consent,1534080899,35,9,False
2,480,a6smzsey,18,dots,WaitingRoom,1534080972,73,2,False
2,480,a6smzsey,19,dots,Choose,1534081026,54,2,False
2,480,a6smzsey,20,dots,ThankYou,1534081031,5,2,False
2,481,b871wi40,1,consent,Consent,1534081053,131,9,True
2,482,tfxz25uw,1,consent,Consent,1534080995,37,9,False
2,482,tfxz25uw,18,dots,WaitingRoom,1534081029,34,2,False
2,482,tfxz25uw,19,dots,Choose,1534081067,38,2,False
2,482,tfxz25uw,20,dots,ThankYou,1534081072,5,2,False
2,483,xpbjoqku,1,consent,Consent,1534081010,50,9,False
2,483,xpbjoqku,18,dots,WaitingRoom,1534081069,59,2,False
2,483,xpbjoqku,19,dots,Choose,1534081098,29,2,False
2,483,xpbjoqku,20,dots,ThankYou,1534081107,9,2,False
2,484,rkjialw3,1,consent,Consent,1534081054,19,9,False
2,484,rkjialw3,18,dots,WaitingRoom,1534081092,38,2,False
2,484,rkjialw3,19,dots,Choose,1534081092,0,2,False
2,485,cciqk33f,1,consent,Consent,1534081099,55,9,False
2,485,cciqk33f,18,dots,WaitingRoom,1534081167,68,2,False
2,485,cciqk33f,19,dots,Choose,1534081189,22,2,False
2,485,cciqk33f,20,dots,ThankYou,1534081198,9,2,False
2,486,fcxz2tno,1,consent,Consent,1534081098,38,9,False
2,486,fcxz2tno,18,dots,WaitingRoom,1534081131,33,2,False
2,486,fcxz2tno,19,dots,Choose,1534081161,30,2,False
2,486,fcxz2tno,20,dots,ThankYou,1534081170,9,2,False
2,487,lpzf4c2p,1,consent,Consent,1534081101,36,9,False
2,487,lpzf4c2p,18,dots,WaitingRoom,1534081191,90,2,False
2,487,lpzf4c2p,19,dots,Choose,1534081253,62,2,True
2,488,v1e6x433,1,consent,Consent,1534081083,7,9,False
2,488,v1e6x433,18,dots,WaitingRoom,1534081100,17,2,False
2,488,v1e6x433,19,dots,Choose,1534081130,30,2,False
2,488,v1e6x433,20,dots,ThankYou,1534081133,3,2,False
2,489,67w090td,1,consent,Consent,1534081118,31,9,False
2,489,67w090td,18,dots,WaitingRoom,1534081181,63,2,False
2,489,67w090td,19,dots,Choose,1534081181,0,2,False
2,490,u1qsc6di,1,consent,Consent,1534081194,32,9,False
2,490,u1qsc6di,18,dots,WaitingRoom,1534081258,64,2,False
2,490,u1qsc6di,19,dots,Choose,1534081317,59,2,False
2,490,u1qsc6di,20,dots,ThankYou,1534081326,9,2,False
2,491,ejv0yxjl,1,consent,Consent,1534081198,30,9,False
2,491,ejv0yxjl,18,dots,WaitingRoom,1534081323,125,2,False
2,491,ejv0yxjl,19,dots,Choose,1534081368,45,2,False
2,491,ejv0yxjl,20,dots,ThankYou,1534081373,5,2,False
2,492,4yctawgh,1,consent,Consent,1534081216,35,9,False
2,492,4yctawgh,18,dots,WaitingRoom,1534081371,155,2,False
2,492,4yctawgh,19,dots,Choose,1534081432,61,2,True
2,493,dabwtmkj,1,consent,Consent,1534081325,122,9,True
2,494,qiipivv9,1,consent,Consent,1534081264,48,9,False
2,494,qiipivv9,18,dots,WaitingRoom,1534081436,172,2,False
2,494,qiipivv9,19,dots,Choose,1534081498,62,2,True
2,495,sz6ypdi3,1,consent,Consent,1534081291,38,9,False
2,495,sz6ypdi3,18,dots,WaitingRoom,1534081502,211,2,False
2,495,sz6ypdi3,19,dots,Choose,1534081536,34,2,False
2,495,sz6ypdi3,20,dots,ThankYou,1534081545,9,2,False
2,496,kgkb3q88,1,consent,Consent,1534081299,32,9,False
2,496,kgkb3q88,18,dots,WaitingRoom,1534081539,240,2,False
2,496,kgkb3q88,19,dots,Choose,1534081570,31,2,False
2,496,kgkb3q88,20,dots,ThankYou,1534081580,10,2,False
2,497,xfg0wq6j,1,consent,Consent,1534081366,43,9,False
2,498,7hx97xno,1,consent,Consent,1534081362,31,9,False
2,499,on470b99,1,consent,Consent,1534081348,9,9,False
2,499,on470b99,18,dots,WaitingRoom,1534081382,34,2,False
2,499,on470b99,19,dots,Choose,1534081383,1,2,False
2,500,njni40l7,1,consent,Consent,1534081404,29,9,False
2,500,njni40l7,18,dots,WaitingRoom,1534081575,171,2,False
2,500,njni40l7,19,dots,Choose,1534081637,62,2,True
2,501,pb2rvgga,1,consent,Consent,1534081436,44,9,False
2,501,pb2rvgga,18,dots,WaitingRoom,1534081640,204,2,False
2,501,pb2rvgga,19,dots,Choose,1534081696,56,2,False
2,501,pb2rvgga,20,dots,ThankYou,1534081702,6,2,False
2,502,e7w08n2o,1,consent,Consent,1534081494,33,9,False
2,502,e7w08n2o,18,dots,WaitingRoom,1534081700,206,2,False
2,502,e7w08n2o,19,dots,Choose,1534081741,41,2,False
2,502,e7w08n2o,20,dots,ThankYou,1534081746,5,2,False
2,503,l5n1rkul,1,consent,Consent,1534081616,128,9,True
2,504,7g0rqhax,1,consent,Consent,1534081568,28,9,False
2,504,7g0rqhax,18,dots,WaitingRoom,1534081745,177,2,False
2,504,7g0rqhax,19,dots,Choose,1534081802,57,2,False
2,504,7g0rqhax,20,dots,ThankYou,1534081806,4,2,False
2,505,9a84kktm,1,consent,Consent,1534081629,22,9,False
2,505,9a84kktm,18,dots,WaitingRoom,1534081806,177,2,False
2,505,9a84kktm,19,dots,Choose,1534081827,21,2,False
2,505,9a84kktm,20,dots,ThankYou,1534081833,6,2,False
2,506,z5dducr6,1,consent,Consent,1534081698,34,9,False
2,506,z5dducr6,18,dots,WaitingRoom,1534081831,133,2,False
2,506,z5dducr6,19,dots,Choose,1534081879,48,2,False
2,506,z5dducr6,20,dots,ThankYou,1534081884,5,2,False
2,507,dufh0n5u,1,consent,Consent,1534081707,19,9,False
2,507,dufh0n5u,18,dots,WaitingRoom,1534081884,177,2,False
2,507,dufh0n5u,19,dots,Choose,1534081932,48,2,False
2,507,dufh0n5u,20,dots,ThankYou,1534081935,3,2,False
2,508,o91g1bhu,1,consent,Consent,1534081820,130,9,True
2,509,1mhk6cam,1,consent,Consent,1534081732,34,9,False
2,509,1mhk6cam,18,dots,WaitingRoom,1534081768,36,2,False
2,509,1mhk6cam,19,dots,Choose,1534081768,0,2,False
2,510,ndzqtiuv,1,consent,Consent,1534081838,129,9,True
2,511,4y9nlleb,1,consent,Consent,1534081737,27,9,False
