session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
2,271,jsnxcq7n,26,GoR_4_4,Guess,1517238790,13,10,False
2,271,jsnxcq7n,27,GoR_4_4,ResultsWaitPage,1517238792,2,10,False
2,271,jsnxcq7n,28,GoR_4_4,Results,1517238816,24,10,False
2,271,jsnxcq7n,33,GoR_4_4,Guess,1517238824,8,11,False
2,271,jsnxcq7n,34,GoR_4_4,ResultsWaitPage,1517238824,0,11,False
2,271,jsnxcq7n,35,GoR_4_4,Results,1517238838,14,11,False
2,271,jsnxcq7n,40,GoR_4_4,Guess,1517238844,6,12,False
2,271,jsnxcq7n,41,GoR_4_4,ResultsWaitPage,1517238844,0,12,False
2,271,jsnxcq7n,42,GoR_4_4,Results,1517238855,11,12,False
2,271,jsnxcq7n,47,GoR_4_4,Guess,1517238860,5,13,False
2,271,jsnxcq7n,48,GoR_4_4,ResultsWaitPage,1517238870,10,13,False
2,271,jsnxcq7n,49,GoR_4_4,Results,1517238878,8,13,False
2,271,jsnxcq7n,54,GoR_4_4,Guess,1517238888,10,14,False
2,271,jsnxcq7n,55,GoR_4_4,ResultsWaitPage,1517238888,0,14,False
2,271,jsnxcq7n,56,GoR_4_4,Results,1517238900,12,14,False
2,271,jsnxcq7n,61,GoR_4_4,Guess,1517238906,6,15,False
2,271,jsnxcq7n,62,GoR_4_4,ResultsWaitPage,1517238910,4,15,False
2,271,jsnxcq7n,63,GoR_4_4,Results,1517238922,12,15,False
2,271,jsnxcq7n,68,GoR_4_4,Guess,1517238931,9,16,False
2,271,jsnxcq7n,69,GoR_4_4,ResultsWaitPage,1517238931,0,16,False
2,271,jsnxcq7n,71,GoR_4_4,FinalResultsAndDebrief,1517238972,41,16,False
2,272,c2b2qmx9,1,consent,Consent,1517238433,19,9,False
2,272,c2b2qmx9,17,GoR_4_4,WaitForPartnersPage,1517238438,5,9,False
2,272,c2b2qmx9,18,GoR_4_4,Introduction,1517238462,24,9,False
2,272,c2b2qmx9,19,GoR_4_4,Guess,1517238468,6,9,False
2,272,c2b2qmx9,20,GoR_4_4,ResultsWaitPage,1517238537,69,9,False
2,272,c2b2qmx9,21,GoR_4_4,Results,1517238581,44,9,False
2,272,c2b2qmx9,26,GoR_4_4,Guess,1517238595,14,10,False
2,272,c2b2qmx9,27,GoR_4_4,ResultsWaitPage,1517238596,1,10,False
2,272,c2b2qmx9,28,GoR_4_4,Results,1517238602,6,10,False
2,272,c2b2qmx9,33,GoR_4_4,Guess,1517238606,4,11,False
2,272,c2b2qmx9,34,GoR_4_4,ResultsWaitPage,1517238628,22,11,False
2,272,c2b2qmx9,35,GoR_4_4,Results,1517238675,47,11,False
2,272,c2b2qmx9,40,GoR_4_4,Guess,1517238679,4,12,False
2,272,c2b2qmx9,41,GoR_4_4,ResultsWaitPage,1517238679,0,12,False
2,272,c2b2qmx9,42,GoR_4_4,Results,1517238688,9,12,False
2,272,c2b2qmx9,47,GoR_4_4,Guess,1517238691,3,13,False
2,272,c2b2qmx9,48,GoR_4_4,ResultsWaitPage,1517238702,11,13,False
2,272,c2b2qmx9,49,GoR_4_4,Results,1517238713,11,13,False
2,272,c2b2qmx9,54,GoR_4_4,Guess,1517238716,3,14,False
2,272,c2b2qmx9,55,GoR_4_4,ResultsWaitPage,1517238720,4,14,False
2,272,c2b2qmx9,56,GoR_4_4,Results,1517238727,7,14,False
2,272,c2b2qmx9,61,GoR_4_4,Guess,1517238732,5,15,False
2,272,c2b2qmx9,62,GoR_4_4,ResultsWaitPage,1517238738,6,15,False
2,272,c2b2qmx9,63,GoR_4_4,Results,1517238747,9,15,False
2,272,c2b2qmx9,68,GoR_4_4,Guess,1517238753,6,16,False
2,272,c2b2qmx9,69,GoR_4_4,ResultsWaitPage,1517238759,6,16,False
2,272,c2b2qmx9,71,GoR_4_4,FinalResultsAndDebrief,1517238819,60,16,False
2,273,jehipk9u,1,consent,Consent,1517238568,8,9,False
2,273,jehipk9u,17,GoR_4_4,WaitForPartnersPage,1517238698,130,9,False
2,273,jehipk9u,18,GoR_4_4,Introduction,1517238731,33,9,False
2,273,jehipk9u,19,GoR_4_4,Guess,1517238749,18,9,False
2,273,jehipk9u,20,GoR_4_4,ResultsWaitPage,1517238760,11,9,False
2,273,jehipk9u,21,GoR_4_4,Results,1517238766,6,9,False
2,273,jehipk9u,26,GoR_4_4,Guess,1517238771,5,10,False
2,273,jehipk9u,27,GoR_4_4,ResultsWaitPage,1517238792,21,10,False
2,273,jehipk9u,28,GoR_4_4,Results,1517238809,17,10,False
2,273,jehipk9u,33,GoR_4_4,Guess,1517238813,4,11,False
2,273,jehipk9u,34,GoR_4_4,ResultsWaitPage,1517238824,11,11,False
2,273,jehipk9u,35,GoR_4_4,Results,1517238830,6,11,False
2,273,jehipk9u,40,GoR_4_4,Guess,1517238834,4,12,False
2,273,jehipk9u,41,GoR_4_4,ResultsWaitPage,1517238844,10,12,False
2,273,jehipk9u,42,GoR_4_4,Results,1517238857,13,12,False
2,273,jehipk9u,47,GoR_4_4,Guess,1517238863,6,13,False
2,273,jehipk9u,48,GoR_4_4,ResultsWaitPage,1517238870,7,13,False
2,273,jehipk9u,49,GoR_4_4,Results,1517238878,8,13,False
2,273,jehipk9u,54,GoR_4_4,Guess,1517238882,4,14,False
2,273,jehipk9u,55,GoR_4_4,ResultsWaitPage,1517238888,6,14,False
2,273,jehipk9u,56,GoR_4_4,Results,1517238895,7,14,False
2,273,jehipk9u,61,GoR_4_4,Guess,1517238899,4,15,False
2,273,jehipk9u,62,GoR_4_4,ResultsWaitPage,1517238910,11,15,False
2,273,jehipk9u,63,GoR_4_4,Results,1517238914,4,15,False
2,273,jehipk9u,68,GoR_4_4,Guess,1517238919,5,16,False
2,273,jehipk9u,69,GoR_4_4,ResultsWaitPage,1517238931,12,16,False
2,273,jehipk9u,71,GoR_4_4,FinalResultsAndDebrief,1517238949,18,16,False
2,274,e1so7oax,1,consent,Consent,1517238637,27,9,False
2,274,e1so7oax,17,GoR_4_4,WaitForPartnersPage,1517238697,60,9,False
2,274,e1so7oax,18,GoR_4_4,Introduction,1517238730,33,9,False
2,274,e1so7oax,19,GoR_4_4,Guess,1517238737,7,9,False
2,274,e1so7oax,20,GoR_4_4,ResultsWaitPage,1517238760,23,9,False
2,274,e1so7oax,21,GoR_4_4,Results,1517238771,11,9,False
2,274,e1so7oax,26,GoR_4_4,Guess,1517238782,11,10,False
2,274,e1so7oax,27,GoR_4_4,ResultsWaitPage,1517238792,10,10,False
2,274,e1so7oax,28,GoR_4_4,Results,1517238808,16,10,False
2,274,e1so7oax,33,GoR_4_4,Guess,1517238813,5,11,False
2,274,e1so7oax,34,GoR_4_4,ResultsWaitPage,1517238824,11,11,False
2,274,e1so7oax,35,GoR_4_4,Results,1517238833,9,11,False
2,274,e1so7oax,40,GoR_4_4,Guess,1517238837,4,12,False
2,274,e1so7oax,41,GoR_4_4,ResultsWaitPage,1517238844,7,12,False
2,274,e1so7oax,42,GoR_4_4,Results,1517238856,12,12,False
2,274,e1so7oax,47,GoR_4_4,Guess,1517238869,13,13,False
2,274,e1so7oax,48,GoR_4_4,ResultsWaitPage,1517238870,1,13,False
2,274,e1so7oax,49,GoR_4_4,Results,1517238885,15,13,False
2,274,e1so7oax,54,GoR_4_4,Guess,1517238888,3,14,False
2,274,e1so7oax,55,GoR_4_4,ResultsWaitPage,1517238888,0,14,False
2,274,e1so7oax,56,GoR_4_4,Results,1517238906,18,14,False
2,274,e1so7oax,61,GoR_4_4,Guess,1517238909,3,15,False
2,274,e1so7oax,62,GoR_4_4,ResultsWaitPage,1517238910,1,15,False
2,274,e1so7oax,63,GoR_4_4,Results,1517238920,10,15,False
2,274,e1so7oax,68,GoR_4_4,Guess,1517238923,3,16,False
2,274,e1so7oax,69,GoR_4_4,ResultsWaitPage,1517238931,8,16,False
2,274,e1so7oax,71,GoR_4_4,FinalResultsAndDebrief,1517239012,81,16,False
2,275,5vb38wsq,1,consent,Consent,1517238680,25,9,False
2,275,5vb38wsq,17,GoR_4_4,WaitForPartnersPage,1517238698,18,9,False
2,275,5vb38wsq,18,GoR_4_4,Introduction,1517238734,36,9,False
2,275,5vb38wsq,19,GoR_4_4,Guess,1517238743,9,9,False
2,275,5vb38wsq,20,GoR_4_4,ResultsWaitPage,1517238760,17,9,False
2,275,5vb38wsq,21,GoR_4_4,Results,1517238780,20,9,False
2,275,5vb38wsq,26,GoR_4_4,Guess,1517238792,12,10,False
2,275,5vb38wsq,27,GoR_4_4,ResultsWaitPage,1517238792,0,10,False
2,275,5vb38wsq,28,GoR_4_4,Results,1517238801,9,10,False
2,275,5vb38wsq,33,GoR_4_4,Guess,1517238818,17,11,False
2,275,5vb38wsq,34,GoR_4_4,ResultsWaitPage,1517238824,6,11,False
2,275,5vb38wsq,35,GoR_4_4,Results,1517238837,13,11,False
2,275,5vb38wsq,40,GoR_4_4,Guess,1517238842,5,12,False
2,275,5vb38wsq,41,GoR_4_4,ResultsWaitPage,1517238844,2,12,False
2,275,5vb38wsq,42,GoR_4_4,Results,1517238851,7,12,False
2,275,5vb38wsq,47,GoR_4_4,Guess,1517238857,6,13,False
2,275,5vb38wsq,48,GoR_4_4,ResultsWaitPage,1517238870,13,13,False
2,275,5vb38wsq,49,GoR_4_4,Results,1517238877,7,13,False
2,275,5vb38wsq,54,GoR_4_4,Guess,1517238884,7,14,False
2,275,5vb38wsq,55,GoR_4_4,ResultsWaitPage,1517238888,4,14,False
2,275,5vb38wsq,56,GoR_4_4,Results,1517238894,6,14,False
2,275,5vb38wsq,61,GoR_4_4,Guess,1517238899,5,15,False
2,275,5vb38wsq,62,GoR_4_4,ResultsWaitPage,1517238910,11,15,False
2,275,5vb38wsq,63,GoR_4_4,Results,1517238916,6,15,False
2,275,5vb38wsq,68,GoR_4_4,Guess,1517238922,6,16,False
2,275,5vb38wsq,69,GoR_4_4,ResultsWaitPage,1517238931,9,16,False
2,275,5vb38wsq,71,GoR_4_4,FinalResultsAndDebrief,1517238987,56,16,False
2,276,l7zxfy22,1,consent,Consent,1517238783,122,9,True
2,277,o4i8mluf,1,consent,Consent,1517238813,24,9,False
2,277,o4i8mluf,17,GoR_4_4,WaitForPartnersPage,1517238891,78,9,False
2,277,o4i8mluf,18,GoR_4_4,Introduction,1517238925,34,9,False
2,277,o4i8mluf,19,GoR_4_4,Guess,1517238937,12,9,False
2,277,o4i8mluf,20,GoR_4_4,ResultsWaitPage,1517238942,5,9,False
2,277,o4i8mluf,21,GoR_4_4,Results,1517238964,22,9,False
2,277,o4i8mluf,26,GoR_4_4,Guess,1517238973,9,10,False
2,277,o4i8mluf,27,GoR_4_4,ResultsWaitPage,1517238973,0,10,False
2,277,o4i8mluf,28,GoR_4_4,Results,1517238980,7,10,False
2,277,o4i8mluf,33,GoR_4_4,Guess,1517238986,6,11,False
2,277,o4i8mluf,34,GoR_4_4,ResultsWaitPage,1517238989,3,11,False
2,277,o4i8mluf,35,GoR_4_4,Results,1517238995,6,11,False
2,277,o4i8mluf,40,GoR_4_4,Guess,1517239008,13,12,False
2,277,o4i8mluf,41,GoR_4_4,ResultsWaitPage,1517239009,1,12,False
2,277,o4i8mluf,42,GoR_4_4,Results,1517239017,8,12,False
2,277,o4i8mluf,47,GoR_4_4,Guess,1517239021,4,13,False
2,277,o4i8mluf,48,GoR_4_4,ResultsWaitPage,1517239023,2,13,False
2,277,o4i8mluf,49,GoR_4_4,Results,1517239033,10,13,False
2,277,o4i8mluf,54,GoR_4_4,Guess,1517239037,4,14,False
2,277,o4i8mluf,55,GoR_4_4,ResultsWaitPage,1517239043,6,14,False
2,277,o4i8mluf,56,GoR_4_4,Results,1517239053,10,14,False
2,277,o4i8mluf,61,GoR_4_4,Guess,1517239059,6,15,False
2,277,o4i8mluf,62,GoR_4_4,ResultsWaitPage,1517239059,0,15,False
2,277,o4i8mluf,63,GoR_4_4,Results,1517239067,8,15,False
2,277,o4i8mluf,68,GoR_4_4,Guess,1517239072,5,16,False
2,277,o4i8mluf,69,GoR_4_4,ResultsWaitPage,1517239077,5,16,False
2,277,o4i8mluf,71,GoR_4_4,FinalResultsAndDebrief,1517239131,54,16,False
2,278,074g5640,1,consent,Consent,1517238874,24,9,False
2,278,074g5640,17,GoR_4_4,WaitForPartnersPage,1517238890,16,9,False
2,278,074g5640,18,GoR_4_4,Introduction,1517238928,38,9,False
2,278,074g5640,19,GoR_4_4,Guess,1517238941,13,9,False
2,278,074g5640,20,GoR_4_4,ResultsWaitPage,1517238941,0,9,False
2,278,074g5640,21,GoR_4_4,Results,1517238950,9,9,False
2,278,074g5640,26,GoR_4_4,Guess,1517238955,5,10,False
2,278,074g5640,27,GoR_4_4,ResultsWaitPage,1517238973,18,10,False
2,278,074g5640,28,GoR_4_4,Results,1517238981,8,10,False
2,278,074g5640,33,GoR_4_4,Guess,1517238988,7,11,False
2,278,074g5640,34,GoR_4_4,ResultsWaitPage,1517238988,0,11,False
2,278,074g5640,35,GoR_4_4,Results,1517238996,8,11,False
2,278,074g5640,40,GoR_4_4,Guess,1517239001,5,12,False
2,278,074g5640,41,GoR_4_4,ResultsWaitPage,1517239009,8,12,False
2,278,074g5640,42,GoR_4_4,Results,1517239014,5,12,False
2,278,074g5640,47,GoR_4_4,Guess,1517239023,9,13,False
2,278,074g5640,48,GoR_4_4,ResultsWaitPage,1517239023,0,13,False
2,278,074g5640,49,GoR_4_4,Results,1517239031,8,13,False
2,278,074g5640,54,GoR_4_4,Guess,1517239036,5,14,False
2,278,074g5640,55,GoR_4_4,ResultsWaitPage,1517239044,8,14,False
2,278,074g5640,56,GoR_4_4,Results,1517239050,6,14,False
2,278,074g5640,61,GoR_4_4,Guess,1517239056,6,15,False
2,278,074g5640,62,GoR_4_4,ResultsWaitPage,1517239061,5,15,False
2,278,074g5640,63,GoR_4_4,Results,1517239071,10,15,False
2,278,074g5640,68,GoR_4_4,Guess,1517239077,6,16,False
2,278,074g5640,69,GoR_4_4,ResultsWaitPage,1517239077,0,16,False
2,278,074g5640,71,GoR_4_4,FinalResultsAndDebrief,1517239110,33,16,False
2,279,c3k4ghqe,1,consent,Consent,1517238877,26,9,False
2,279,c3k4ghqe,17,GoR_4_4,WaitForPartnersPage,1517238889,12,9,False
2,279,c3k4ghqe,18,GoR_4_4,Introduction,1517238917,28,9,False
2,279,c3k4ghqe,19,GoR_4_4,Guess,1517238922,5,9,False
2,279,c3k4ghqe,20,GoR_4_4,ResultsWaitPage,1517238941,19,9,False
2,279,c3k4ghqe,21,GoR_4_4,Results,1517238958,17,9,False
2,279,c3k4ghqe,26,GoR_4_4,Guess,1517238966,8,10,False
2,279,c3k4ghqe,27,GoR_4_4,ResultsWaitPage,1517238973,7,10,False
2,279,c3k4ghqe,28,GoR_4_4,Results,1517238982,9,10,False
2,279,c3k4ghqe,33,GoR_4_4,Guess,1517238986,4,11,False
2,279,c3k4ghqe,34,GoR_4_4,ResultsWaitPage,1517238988,2,11,False
2,279,c3k4ghqe,35,GoR_4_4,Results,1517238993,5,11,False
2,279,c3k4ghqe,40,GoR_4_4,Guess,1517238997,4,12,False
2,279,c3k4ghqe,41,GoR_4_4,ResultsWaitPage,1517239009,12,12,False
2,279,c3k4ghqe,42,GoR_4_4,Results,1517239016,7,12,False
2,279,c3k4ghqe,47,GoR_4_4,Guess,1517239020,4,13,False
2,279,c3k4ghqe,48,GoR_4_4,ResultsWaitPage,1517239023,3,13,False
2,279,c3k4ghqe,49,GoR_4_4,Results,1517239032,9,13,False
2,279,c3k4ghqe,54,GoR_4_4,Guess,1517239036,4,14,False
2,279,c3k4ghqe,55,GoR_4_4,ResultsWaitPage,1517239043,7,14,False
2,279,c3k4ghqe,56,GoR_4_4,Results,1517239049,6,14,False
2,279,c3k4ghqe,61,GoR_4_4,Guess,1517239056,7,15,False
2,279,c3k4ghqe,62,GoR_4_4,ResultsWaitPage,1517239059,3,15,False
2,279,c3k4ghqe,63,GoR_4_4,Results,1517239066,7,15,False
2,279,c3k4ghqe,68,GoR_4_4,Guess,1517239072,6,16,False
2,279,c3k4ghqe,69,GoR_4_4,ResultsWaitPage,1517239077,5,16,False
2,279,c3k4ghqe,71,GoR_4_4,FinalResultsAndDebrief,1517239111,34,16,False
2,280,jje4sz5w,1,consent,Consent,1517238918,9,9,False
2,281,6456h0c2,1,consent,Consent,1517238947,16,9,False
2,282,q85s67kc,1,consent,Consent,1517239040,40,9,False
2,283,7btb705g,1,consent,Consent,1517239361,23,9,False
2,284,7358yq22,1,consent,Consent,1517239448,13,9,False
2,284,7358yq22,17,GoR_4_4,WaitForPartnersPage,1517240059,611,9,False
2,284,7358yq22,18,GoR_4_4,Introduction,1517240150,91,9,True
2,284,7358yq22,19,GoR_4_4,Guess,1517240162,12,9,False
2,284,7358yq22,20,GoR_4_4,ResultsWaitPage,1517240275,113,9,False
2,284,7358yq22,27,GoR_4_4,ResultsWaitPage,1517240275,0,10,False
2,284,7358yq22,34,GoR_4_4,ResultsWaitPage,1517240287,12,11,False
2,284,7358yq22,41,GoR_4_4,ResultsWaitPage,1517240287,0,12,False
2,284,7358yq22,48,GoR_4_4,ResultsWaitPage,1517240288,1,13,False
2,284,7358yq22,55,GoR_4_4,ResultsWaitPage,1517240298,10,14,False
2,284,7358yq22,62,GoR_4_4,ResultsWaitPage,1517240298,0,15,False
2,284,7358yq22,69,GoR_4_4,ResultsWaitPage,1517240299,1,16,False
2,285,pezrvqk0,1,consent,Consent,1517239532,32,9,False
2,286,mamjikbn,1,consent,Consent,1517239878,85,9,False
2,286,mamjikbn,17,GoR_4_4,WaitForPartnersPage,1517240059,181,9,False
2,286,mamjikbn,18,GoR_4_4,Introduction,1517240091,32,9,False
2,286,mamjikbn,19,GoR_4_4,Guess,1517240100,9,9,False
2,286,mamjikbn,20,GoR_4_4,ResultsWaitPage,1517240274,174,9,False
2,286,mamjikbn,27,GoR_4_4,ResultsWaitPage,1517240275,1,10,False
2,286,mamjikbn,34,GoR_4_4,ResultsWaitPage,1517240287,12,11,False
2,286,mamjikbn,41,GoR_4_4,ResultsWaitPage,1517240287,0,12,False
2,286,mamjikbn,48,GoR_4_4,ResultsWaitPage,1517240288,1,13,False
2,286,mamjikbn,55,GoR_4_4,ResultsWaitPage,1517240298,10,14,False
2,286,mamjikbn,62,GoR_4_4,ResultsWaitPage,1517240298,0,15,False
2,286,mamjikbn,69,GoR_4_4,ResultsWaitPage,1517240299,1,16,False
2,286,mamjikbn,72,GoR_4_4,TerminateTimeouts,1517240367,68,16,False
2,287,dh6i3c2z,1,consent,Consent,1517239962,54,9,False
2,287,dh6i3c2z,17,GoR_4_4,WaitForPartnersPage,1517240059,97,9,False
2,287,dh6i3c2z,18,GoR_4_4,Introduction,1517240124,65,9,False
2,287,dh6i3c2z,19,GoR_4_4,Guess,1517240136,12,9,False
2,287,dh6i3c2z,20,GoR_4_4,ResultsWaitPage,1517240275,139,9,False
2,287,dh6i3c2z,27,GoR_4_4,ResultsWaitPage,1517240275,0,10,False
2,287,dh6i3c2z,34,GoR_4_4,ResultsWaitPage,1517240287,12,11,False
2,287,dh6i3c2z,41,GoR_4_4,ResultsWaitPage,1517240287,0,12,False
2,287,dh6i3c2z,48,GoR_4_4,ResultsWaitPage,1517240288,1,13,False
2,287,dh6i3c2z,55,GoR_4_4,ResultsWaitPage,1517240298,10,14,False
2,287,dh6i3c2z,62,GoR_4_4,ResultsWaitPage,1517240298,0,15,False
2,287,dh6i3c2z,69,GoR_4_4,ResultsWaitPage,1517240299,1,16,False
2,287,dh6i3c2z,72,GoR_4_4,TerminateTimeouts,1517240363,64,16,False
2,288,ci8x68ln,1,consent,Consent,1517239936,21,9,False
2,288,ci8x68ln,17,GoR_4_4,WaitForPartnersPage,1517240072,136,9,False
2,288,ci8x68ln,18,GoR_4_4,Introduction,1517240172,100,9,True
2,288,ci8x68ln,19,GoR_4_4,Guess,1517240274,102,9,True
2,288,ci8x68ln,20,GoR_4_4,ResultsWaitPage,1517240274,0,9,False
2,288,ci8x68ln,27,GoR_4_4,ResultsWaitPage,1517240287,13,10,False
2,288,ci8x68ln,34,GoR_4_4,ResultsWaitPage,1517240287,0,11,False
2,288,ci8x68ln,41,GoR_4_4,ResultsWaitPage,1517240287,0,12,False
2,288,ci8x68ln,48,GoR_4_4,ResultsWaitPage,1517240298,11,13,False
2,288,ci8x68ln,55,GoR_4_4,ResultsWaitPage,1517240298,0,14,False
2,288,ci8x68ln,62,GoR_4_4,ResultsWaitPage,1517240298,0,15,False
2,288,ci8x68ln,69,GoR_4_4,ResultsWaitPage,1517240302,4,16,False
2,289,ozl3e352,1,consent,Consent,1517240091,122,9,True
2,290,z8gvo8yc,1,consent,Consent,1517240006,33,9,False
2,290,z8gvo8yc,17,GoR_4_4,WaitForPartnersPage,1517240429,423,9,False
2,290,z8gvo8yc,18,GoR_4_4,Introduction,1517240520,91,9,True
2,290,z8gvo8yc,19,GoR_4_4,Guess,1517240611,91,9,True
2,290,z8gvo8yc,20,GoR_4_4,ResultsWaitPage,1517240612,1,9,False
2,290,z8gvo8yc,27,GoR_4_4,ResultsWaitPage,1517240615,3,10,False
2,290,z8gvo8yc,34,GoR_4_4,ResultsWaitPage,1517240615,0,11,False
2,290,z8gvo8yc,41,GoR_4_4,ResultsWaitPage,1517240616,1,12,False
2,290,z8gvo8yc,48,GoR_4_4,ResultsWaitPage,1517240617,1,13,False
2,290,z8gvo8yc,55,GoR_4_4,ResultsWaitPage,1517240617,0,14,False
2,290,z8gvo8yc,62,GoR_4_4,ResultsWaitPage,1517240618,1,15,False
2,290,z8gvo8yc,69,GoR_4_4,ResultsWaitPage,1517240619,1,16,False
2,290,z8gvo8yc,72,GoR_4_4,TerminateTimeouts,1517240657,38,16,False
2,291,onx0bt8p,1,consent,Consent,1517240321,123,9,True
2,292,jwn8txkh,1,consent,Consent,1517240250,48,9,False
2,293,bl25apot,1,consent,Consent,1517240210,6,9,False
2,294,lh0s8o1o,1,consent,Consent,1517240385,99,9,False
2,294,lh0s8o1o,17,GoR_4_4,WaitForPartnersPage,1517240430,45,9,False
2,294,lh0s8o1o,18,GoR_4_4,Introduction,1517240459,29,9,False
2,294,lh0s8o1o,19,GoR_4_4,Guess,1517240482,23,9,False
2,294,lh0s8o1o,20,GoR_4_4,ResultsWaitPage,1517240614,132,9,False
2,294,lh0s8o1o,27,GoR_4_4,ResultsWaitPage,1517240615,1,10,False
2,294,lh0s8o1o,34,GoR_4_4,ResultsWaitPage,1517240616,1,11,False
2,294,lh0s8o1o,41,GoR_4_4,ResultsWaitPage,1517240616,0,12,False
2,294,lh0s8o1o,48,GoR_4_4,ResultsWaitPage,1517240617,1,13,False
2,294,lh0s8o1o,55,GoR_4_4,ResultsWaitPage,1517240617,0,14,False
2,294,lh0s8o1o,62,GoR_4_4,ResultsWaitPage,1517240618,1,15,False
2,294,lh0s8o1o,69,GoR_4_4,ResultsWaitPage,1517240618,0,16,False
2,294,lh0s8o1o,72,GoR_4_4,TerminateTimeouts,1517240753,135,16,False
2,295,1dj2vf43,1,consent,Consent,1517240357,20,9,False
2,295,1dj2vf43,17,GoR_4_4,WaitForPartnersPage,1517240429,72,9,False
2,295,1dj2vf43,18,GoR_4_4,Introduction,1517240479,50,9,False
2,295,1dj2vf43,19,GoR_4_4,Guess,1517240488,9,9,False
2,295,1dj2vf43,20,GoR_4_4,ResultsWaitPage,1517240612,124,9,False
2,295,1dj2vf43,27,GoR_4_4,ResultsWaitPage,1517240615,3,10,False
2,295,1dj2vf43,34,GoR_4_4,ResultsWaitPage,1517240615,0,11,False
2,295,1dj2vf43,41,GoR_4_4,ResultsWaitPage,1517240616,1,12,False
2,295,1dj2vf43,48,GoR_4_4,ResultsWaitPage,1517240617,1,13,False
2,295,1dj2vf43,55,GoR_4_4,ResultsWaitPage,1517240617,0,14,False
2,295,1dj2vf43,62,GoR_4_4,ResultsWaitPage,1517240618,1,15,False
2,295,1dj2vf43,69,GoR_4_4,ResultsWaitPage,1517240618,0,16,False
2,295,1dj2vf43,72,GoR_4_4,TerminateTimeouts,1517240657,39,16,False
2,296,pyda8ve2,1,consent,Consent,1517240428,21,9,False
2,296,pyda8ve2,17,GoR_4_4,WaitForPartnersPage,1517240428,0,9,False
2,296,pyda8ve2,18,GoR_4_4,Introduction,1517240445,17,9,False
2,296,pyda8ve2,19,GoR_4_4,Guess,1517240475,30,9,False
2,296,pyda8ve2,20,GoR_4_4,ResultsWaitPage,1517240612,137,9,False
2,296,pyda8ve2,27,GoR_4_4,ResultsWaitPage,1517240615,3,10,False
2,296,pyda8ve2,34,GoR_4_4,ResultsWaitPage,1517240615,0,11,False
2,296,pyda8ve2,41,GoR_4_4,ResultsWaitPage,1517240616,1,12,False
2,296,pyda8ve2,48,GoR_4_4,ResultsWaitPage,1517240617,1,13,False
2,296,pyda8ve2,55,GoR_4_4,ResultsWaitPage,1517240617,0,14,False
2,296,pyda8ve2,62,GoR_4_4,ResultsWaitPage,1517240618,1,15,False
2,296,pyda8ve2,69,GoR_4_4,ResultsWaitPage,1517240619,1,16,False
2,296,pyda8ve2,72,GoR_4_4,TerminateTimeouts,1517240913,294,16,False
2,297,gimeb3kk,1,consent,Consent,1517240440,13,9,False
2,298,r2d5ysrr,1,consent,Consent,1517240457,11,9,False
2,298,r2d5ysrr,17,GoR_4_4,WaitForPartnersPage,1517240761,304,9,False
2,298,r2d5ysrr,18,GoR_4_4,Introduction,1517240853,92,9,True
2,298,r2d5ysrr,19,GoR_4_4,Guess,1517240944,91,9,True
2,298,r2d5ysrr,20,GoR_4_4,ResultsWaitPage,1517240944,0,9,False
2,298,r2d5ysrr,27,GoR_4_4,ResultsWaitPage,1517240945,1,10,False
2,298,r2d5ysrr,34,GoR_4_4,ResultsWaitPage,1517240946,1,11,False
2,298,r2d5ysrr,41,GoR_4_4,ResultsWaitPage,1517240947,1,12,False
2,298,r2d5ysrr,48,GoR_4_4,ResultsWaitPage,1517240948,1,13,False
2,298,r2d5ysrr,55,GoR_4_4,ResultsWaitPage,1517240948,0,14,False
2,298,r2d5ysrr,62,GoR_4_4,ResultsWaitPage,1517240949,1,15,False
2,298,r2d5ysrr,69,GoR_4_4,ResultsWaitPage,1517240949,0,16,False
2,298,r2d5ysrr,72,GoR_4_4,TerminateTimeouts,1517241136,187,16,False
2,299,keu360fs,1,consent,Consent,1517240501,48,9,False
2,299,keu360fs,17,GoR_4_4,WaitForPartnersPage,1517240762,261,9,False
2,299,keu360fs,18,GoR_4_4,Introduction,1517240818,56,9,False
2,299,keu360fs,19,GoR_4_4,Guess,1517240874,56,9,False
2,299,keu360fs,20,GoR_4_4,ResultsWaitPage,1517240945,71,9,False
2,299,keu360fs,27,GoR_4_4,ResultsWaitPage,1517240945,0,10,False
2,299,keu360fs,34,GoR_4_4,ResultsWaitPage,1517240946,1,11,False
2,299,keu360fs,41,GoR_4_4,ResultsWaitPage,1517240946,0,12,False
2,299,keu360fs,48,GoR_4_4,ResultsWaitPage,1517240947,1,13,False
2,299,keu360fs,55,GoR_4_4,ResultsWaitPage,1517240948,1,14,False
2,299,keu360fs,62,GoR_4_4,ResultsWaitPage,1517240949,1,15,False
2,299,keu360fs,69,GoR_4_4,ResultsWaitPage,1517240950,1,16,False
2,299,keu360fs,72,GoR_4_4,TerminateTimeouts,1517241036,86,16,False
2,300,ft97ragd,1,consent,Consent,1517240587,122,9,True
2,301,13mga5nt,1,consent,Consent,1517240662,35,9,False
2,301,13mga5nt,17,GoR_4_4,WaitForPartnersPage,1517240762,100,9,False
2,301,13mga5nt,18,GoR_4_4,Introduction,1517240807,45,9,False
2,301,13mga5nt,19,GoR_4_4,Guess,1517240817,10,9,False
